,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan.Gen-d72fc9f43af922841f5d7ead58474790ac6da199c2137b41c0b5f04878331eef.json,46.970000000000006,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan.Gen-d75721efb748858e4b3ef0f91a3d622edb89540d92ce3a840a66323740c6221b.json,57.193333333333335,57.193333333333335,57.193333333333335,78.81363636363636,78.81363636363636,78.81363636363636,52.94166666666666,57.193333333333335,78.81363636363636,85.84090909090911,78.81363636363636,78.81363636363636,85.61304347826088,85.84090909090911,77.07894736842105,57.193333333333335,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,57.193333333333335,57.193333333333335,53.315384615384616,63.7875,53.64545454545455,53.315384615384616,63.7875,53.64545454545455,62.34615384615385,57.193333333333335,78.81363636363636,53.315384615384616,78.26666666666667,77.12105263157896,49.592307692307685,49.592307692307685,46.970000000000006,78.81363636363636,78.81363636363636,78.81363636363636,57.193333333333335,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,85.84090909090911,85.84090909090911,85.84090909090911,85.84090909090911,85.84090909090911,85.84090909090911,85.84090909090911,78.81363636363636,60.307692307692314,67.89285714285714,60.866666666666674,85.61304347826088,85.61304347826088,85.61304347826088,85.61304347826088,85.61304347826088,85.61304347826088,46.970000000000006,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan.Gen-d767f0f834bce6991a28089a38d663f53fbe04f65d2daaaf7815436b56498c99.json,58.01666666666666,63.57692307692308,57.193333333333335,57.193333333333335,46.970000000000006,78.81363636363636,46.970000000000006,78.81363636363636,46.970000000000006,78.81363636363636,78.81363636363636,62.26153846153847,68.74444444444445,53.315384615384616,53.315384615384616,53.315384615384616,53.315384615384616,53.315384615384616,53.315384615384616,53.315384615384616,53.315384615384616,53.315384615384616,53.315384615384616,47.642857142857146,46.970000000000006,78.81363636363636,78.81363636363636,92.75384615384617,53.46666666666667,65.30666666666667,68.74444444444445,47.642857142857146,47.642857142857146,49.592307692307685,78.81363636363636,54.32307692307693,85.84090909090911,85.84090909090911,92.75384615384617,54.32307692307693,57.193333333333335,78.81363636363636,46.970000000000006,46.970000000000006,78.81363636363636,46.970000000000006,78.81363636363636,78.81363636363636,78.81363636363636,53.315384615384616,53.315384615384616,78.81363636363636,78.81363636363636,53.315384615384616,63.7875,63.7875,63.7875,63.7875,63.7875,63.7875,63.7875,63.7875,63.7875,63.7875,63.7875,63.7875,63.7875,63.7875,63.7875,63.7875,63.7875,63.7875,53.64545454545455,78.81363636363636,53.315384615384616,53.315384615384616,53.315384615384616,53.315384615384616,63.7875,53.64545454545455,78.81363636363636,78.81363636363636,101.38787878787879,78.81363636363636,53.315384615384616,53.315384615384616,53.64545454545455,63.7875,53.64545454545455,53.315384615384616,53.315384615384616,53.64545454545455,63.7875,53.64545454545455,78.81363636363636,47.642857142857146,53.315384615384616,53.315384615384616,53.64545454545455,63.7875
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan.Gen-d78bc29ecfdfc87157001bab47df0158395e27d6bd33077566c971f3814243b7.json,85.61304347826088,77.07894736842105,85.61304347826088,57.193333333333335,78.81363636363636,57.193333333333335,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,54.75454545454545,54.75454545454545,54.75454545454545,85.61304347826088,85.61304347826088,90.9148148148148,74.85652173913043,65.30666666666667,68.74444444444445,62.34615384615385,85.61304347826088,85.61304347826088,85.61304347826088,85.61304347826088,85.61304347826088,46.970000000000006,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,46.970000000000006,78.81363636363636,78.81363636363636,78.81363636363636,85.61304347826088,78.81363636363636,53.46666666666667,85.61304347826088,46.989999999999995,85.61304347826088,79.48636363636363,70.83333333333333,74.15,85.61304347826088,77.55555555555556,77.55555555555556,71.63333333333334,62.27142857142858,74.15,47.642857142857146,90.9148148148148,57.193333333333335,57.193333333333335,75.29444444444445,75.29444444444445,47.642857142857146,47.642857142857146,47.642857142857146,54.45000000000001,50.611111111111114,65.91333333333334,47.642857142857146,75.29444444444445,60.307692307692314,67.89285714285714,60.866666666666674,85.61304347826088,85.61304347826088,85.61304347826088,85.61304347826088,85.61304347826088,85.61304347826088,46.970000000000006,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan.Gen-d79c1ffe4ae148afc7f134cbd42c4343c5b24f71f8921895b061153ea677e229.json,74.85652173913043,85.61304347826088,77.07894736842105,85.61304347826088,57.193333333333335,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,57.193333333333335,78.81363636363636,57.193333333333335,78.81363636363636,57.193333333333335,78.81363636363636,57.193333333333335,78.81363636363636,57.193333333333335,78.81363636363636,57.193333333333335,78.81363636363636,57.193333333333335,78.81363636363636,57.193333333333335,78.81363636363636,57.193333333333335,78.81363636363636,57.193333333333335,78.81363636363636,78.81363636363636,85.61304347826088,57.193333333333335,78.81363636363636,85.61304347826088,90.9148148148148,46.970000000000006,46.970000000000006,56.291666666666664,56.291666666666664,70.23750000000001,46.970000000000006,46.970000000000006,46.970000000000006,46.970000000000006,46.970000000000006,46.970000000000006,46.970000000000006,46.970000000000006,46.970000000000006,46.970000000000006,46.970000000000006,46.970000000000006,46.970000000000006,46.970000000000006,46.970000000000006,46.970000000000006,46.970000000000006,46.970000000000006,46.970000000000006,46.970000000000006,46.970000000000006,46.970000000000006,46.970000000000006,46.970000000000006,53.46666666666667,53.709090909090904,85.61304347826088,53.709090909090904,46.989999999999995,47.642857142857146,85.61304347826088,79.48636363636363,85.61304347826088,70.83333333333333,72.99411764705883,85.61304347826088,77.55555555555556,77.55555555555556,77.55555555555556,77.55555555555556,77.55555555555556,71.63333333333334,62.27142857142858,77.07894736842105,57.193333333333335,57.193333333333335,75.29444444444445,75.29444444444445,47.642857142857146,47.642857142857146,54.45000000000001,50.611111111111114,65.91333333333334,47.642857142857146,75.29444444444445,58.01666666666666,85.61304347826088,77.07894736842105,85.61304347826088,85.61304347826088
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan.Gen-d79cf0aa17b8690dc2494a3be4dfbf4f078183204d4055a63c954f91f9e6b9fd.json,57.193333333333335,57.193333333333335,57.193333333333335,78.81363636363636,78.81363636363636,78.81363636363636,52.94166666666666,57.193333333333335,78.81363636363636,85.84090909090911,78.81363636363636,78.81363636363636,85.61304347826088,85.84090909090911,77.07894736842105,57.193333333333335,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,57.193333333333335,78.81363636363636,78.81363636363636,78.81363636363636,57.193333333333335,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,85.84090909090911,85.84090909090911,85.84090909090911,85.84090909090911,85.84090909090911,85.84090909090911,85.84090909090911,78.81363636363636,60.307692307692314,67.89285714285714,60.866666666666674,85.61304347826088,85.61304347826088,85.61304347826088,85.61304347826088,85.61304347826088,85.61304347826088,46.970000000000006,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan.Gen-d7ee2b8eb5889b2257fbd3668e1d970c1111f7b939f6fbe3e7689a653836d73b.json,14.333333333333334,14.333333333333334,14.333333333333334,60.06875000000001,85.61304347826088,63.3909090909091,78.81363636363636,49.535714285714285,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,47.642857142857146,78.81363636363636,85.84090909090911,78.81363636363636,85.61304347826088,78.81363636363636,75.23157894736842,78.81363636363636,85.84090909090911,78.81363636363636,46.970000000000006,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan.Gen-d849426b9e33badb6d5b60cde1bd6685d8c7d5a97bc7f7361317e6503899f47c.json,46.970000000000006,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,64.67142857142858,74.85652173913043,50.611111111111114,52.45454545454545,46.970000000000006,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,46.970000000000006,78.81363636363636,74.85652173913043,90.8875,77.12105263157896,57.193333333333335,57.193333333333335,46.970000000000006,77.12105263157896,57.193333333333335,50.611111111111114,50.611111111111114,65.91333333333334,47.642857142857146,57.193333333333335,78.81363636363636,78.81363636363636,78.81363636363636
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan.Gen-d8c371260f01ca23e908fd12163c093b78d74ac85e0d154efc4e3b026053a9de.json,90.9148148148148,85.61304347826088,74.85652173913043,50.611111111111114,52.45454545454545,65.91333333333334,47.642857142857146,46.970000000000006,47.642857142857146,46.970000000000006,78.81363636363636,78.81363636363636,92.75384615384617,53.46666666666667,65.30666666666667,68.74444444444445,47.642857142857146,47.642857142857146,90.8875,77.12105263157896,57.193333333333335,57.193333333333335,46.970000000000006,77.12105263157896,57.193333333333335,50.611111111111114,50.611111111111114,65.91333333333334,47.642857142857146,57.193333333333335,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,47.642857142857146,50.611111111111114,50.611111111111114,47.642857142857146,50.611111111111114,47.642857142857146,50.611111111111114,50.611111111111114,50.611111111111114,72.78421052631579,47.642857142857146,47.642857142857146,50.611111111111114,47.642857142857146,50.611111111111114,50.611111111111114,50.611111111111114,65.91333333333334,47.642857142857146,47.642857142857146,50.611111111111114,47.642857142857146,50.611111111111114,50.611111111111114,65.91333333333334,65.91333333333334,47.642857142857146,47.642857142857146,47.642857142857146,47.642857142857146,52.45454545454545,65.91333333333334,47.642857142857146,46.970000000000006,78.81363636363636,74.85652173913043,46.970000000000006,52.45454545454545,65.91333333333334,47.642857142857146,52.45454545454545,65.91333333333334,47.642857142857146,62.34615384615385,57.193333333333335,78.81363636363636,52.45454545454545,78.26666666666667,46.970000000000006,46.970000000000006,57.193333333333335,57.193333333333335,57.193333333333335,57.193333333333335,57.193333333333335,57.193333333333335,57.193333333333335,46.970000000000006,46.970000000000006,46.970000000000006,46.970000000000006,62.34615384615385,46.970000000000006,85.84090909090911,85.84090909090911,85.84090909090911
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan.Gen-d9629c4db4ffab078d583081f581fd948989249f19a4533f53613289fde20f64.json,46.970000000000006,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan.Gen-da3bbe0733eb9bbc50806951a337e79c7caabc5507adbe20ba7677e64ae10b5c.json,57.193333333333335,78.81363636363636,63.57692307692308,61.89333333333333,60.866666666666674,61.89333333333333,60.866666666666674,61.89333333333333,60.866666666666674,85.84090909090911,85.84090909090911,47.642857142857146,46.970000000000006,78.81363636363636,78.81363636363636,92.75384615384617,53.46666666666667,65.30666666666667,68.74444444444445,47.642857142857146,47.642857142857146,46.970000000000006,46.970000000000006,46.970000000000006,78.81363636363636,53.46666666666667,64.27142857142857,46.989999999999995,64.27142857142857,64.27142857142857,46.989999999999995,64.27142857142857,64.27142857142857,46.989999999999995,64.27142857142857,64.27142857142857,46.989999999999995,64.27142857142857,64.27142857142857,46.989999999999995,64.27142857142857,64.27142857142857,46.989999999999995,64.27142857142857,64.27142857142857,46.989999999999995,64.27142857142857,64.27142857142857,46.989999999999995,64.27142857142857,64.27142857142857,46.989999999999995,64.27142857142857,64.27142857142857,46.989999999999995,64.27142857142857,64.27142857142857,46.989999999999995,64.27142857142857,64.27142857142857,46.989999999999995,64.27142857142857,64.27142857142857,46.989999999999995,47.642857142857146,60.307692307692314,61.89333333333333,60.866666666666674,85.61304347826088,77.07894736842105,85.61304347826088,85.61304347826088,85.61304347826088,50.611111111111114,50.611111111111114,50.611111111111114,65.91333333333334,65.91333333333334,78.21578947368421,47.642857142857146,47.642857142857146,71.36875,85.61304347826088,71.36875,71.36875,85.84090909090911,85.84090909090911,46.970000000000006,78.81363636363636,61.89333333333333,60.866666666666674,46.970000000000006,78.81363636363636,46.970000000000006,78.81363636363636,46.970000000000006,78.81363636363636,85.61304347826088,71.36875,71.36875
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan.Gen-da41540e974c51e1923f93b9a3bf4471f79e7d944e267726673ee6382059ff5b.json,85.61304347826088,58.01666666666666,46.970000000000006,51.209090909090904,51.209090909090904,51.209090909090904,51.209090909090904,51.209090909090904,51.209090909090904,51.209090909090904,51.209090909090904,51.209090909090904,51.209090909090904,51.872727272727275,46.970000000000006,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,50.611111111111114,65.91333333333334,47.642857142857146,50.611111111111114,65.91333333333334,47.642857142857146,63.57692307692308,46.970000000000006,78.81363636363636,85.61304347826088,77.07894736842105,85.61304347826088,85.61304347826088,62.34615384615385,85.61304347826088,85.61304347826088,85.61304347826088,85.61304347826088,85.61304347826088,85.61304347826088,85.61304347826088,85.84090909090911,57.193333333333335,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan.Gen-dac663d9404633c7cccd3f2022a8c4419fe0518850fc3612d5f6cabd18b55112.json,46.970000000000006,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan.Gen-db8c90037514b602f9bf162a6c02c31f69607e8e7dffb498b82448fb4e2cb60b.json,64.64615384615385,64.64615384615385,64.64615384615385,64.64615384615385,46.970000000000006,46.970000000000006,46.970000000000006,53.46666666666667,53.46666666666667,53.46666666666667,64.64615384615385,64.64615384615385,64.64615384615385,64.64615384615385,49.592307692307685,49.592307692307685,78.81363636363636,74.60526315789474,64.64615384615385,64.64615384615385,64.64615384615385,62.34615384615385,46.970000000000006,78.81363636363636,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091,55.90909090909091
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan.Gen-dc6644bbf3d2b612de4eb9dd478d3a154dfd95450438a78392ad2b853f4824a2.json,74.85652173913043,85.61304347826088,77.07894736842105,85.61304347826088,57.193333333333335,78.81363636363636,78.81363636363636,78.81363636363636,78.81363636363636,57.193333333333335,78.81363636363636,57.193333333333335,78.81363636363636,57.193333333333335,78.81363636363636,57.193333333333335,78.81363636363636,57.193333333333335,78.81363636363636,57.193333333333335,78.81363636363636,57.193333333333335,78.81363636363636,57.193333333333335,78.81363636363636,57.193333333333335,78.81363636363636,57.193333333333335,78.81363636363636,78.81363636363636,85.61304347826088,57.193333333333335,78.81363636363636,74.85652173913043,85.61304347826088,90.9148148148148,62.34615384615385,62.34615384615385,57.193333333333335,78.81363636363636,78.81363636363636,71.63333333333334,71.63333333333334,71.63333333333334,71.63333333333334,71.63333333333334,71.63333333333334,71.63333333333334,71.63333333333334,71.63333333333334,71.63333333333334,71.63333333333334,71.63333333333334,71.63333333333334,71.63333333333334,71.63333333333334,71.63333333333334,71.63333333333334,71.63333333333334,71.63333333333334,71.63333333333334,71.63333333333334,71.63333333333334,71.63333333333334,71.63333333333334,71.63333333333334,52.45454545454545,65.91333333333334,47.642857142857146,52.45454545454545,65.91333333333334,47.642857142857146,62.34615384615385,57.193333333333335,78.81363636363636,52.45454545454545,78.26666666666667,46.970000000000006,78.81363636363636,63.57692307692308,46.970000000000006,78.81363636363636,61.89333333333333,60.866666666666674,61.89333333333333,60.866666666666674,78.81363636363636,61.89333333333333,60.866666666666674,77.12105263157896,64.67142857142858,74.85652173913043,52.45454545454545,47.642857142857146,46.970000000000006,78.81363636363636,78.81363636363636,92.75384615384617,53.46666666666667,65.30666666666667
